Season,Team1,Team2,Target,GameType,WinPct_Diff,AvgPointsFor_Diff,AvgPointsAgainst_Diff,AvgMargin_Diff,eFG_Off_Diff,TORate_Off_Diff,ORBRate_Off_Diff,FTRate_Off_Diff,Elo_RegSeason_Diff,SeedNum_Diff,IsSeeded_Diff,ConfStrength_Rank_Diff,Last15WinPct_Diff,Last15AvgMargin_Diff,ConfTourneyChamp_Diff
2017,3323,3352,1,Tournament,0.23167155425219954,16.35777126099707,4.790811339198434,11.566959921798635,0.05049080272013573,-0.043321346727189514,0.03603791048268301,-0.03253299163131629,192.5328193195012,-15.0,0.0,-29.0,0.0,1.4666666666666668,0.0
2017,3326,3443,1,Tournament,-0.005681818181818232,11.139204545454547,9.334280303030305,1.8049242424242422,0.0016910821004741394,0.004283687632749389,-0.041504470774061,0.0021731424673077926,-11.345344615832119,-7.0,0.0,-6.0,-0.06666666666666654,-0.1999999999999975,-1.0
2017,3253,3333,0,Tournament,-0.19128787878787878,-0.20738636363635976,9.596590909090907,-9.803977272727266,-0.02478877160963533,-0.022108971273925276,0.0029598635219810765,-0.008607897830020916,-132.0018452046213,13.0,0.0,24.0,-0.13333333333333341,-2.8666666666666663,1.0
2017,3345,3453,1,Tournament,-0.1966911764705882,-2.889705882352942,7.943014705882362,-10.832720588235297,-0.04866647612539915,-0.0034986773617357025,-0.026049573366182688,0.0407836926227691,3.4939209577369184,1.0,0.0,-12.0,-0.13333333333333341,-12.333333333333332,-1.0
2017,3376,3421,1,Tournament,0.3084677419354839,13.069556451612897,-3.876008064516128,16.945564516129025,0.035132513120461395,0.0027031034745758076,0.010612949860013321,0.031410784581932805,192.9361825278031,-15.0,0.0,-25.0,0.20000000000000007,8.066666666666668,0.0
2017,3146,3400,0,Tournament,0.1042183622828784,-7.569478908188586,-6.945409429280396,-0.62406947890819,0.005886998562009915,0.014437069330967,-0.10698784666832856,0.032072269910484286,-21.646721015780486,11.0,0.0,23.0,0.2666666666666667,8.000000000000002,1.0
2017,3189,3452,0,Tournament,0.11553030303030298,-4.359848484848484,-3.0331439393939377,-1.3267045454545485,-0.034892247300946366,-0.0055948058935151035,0.05209806593664351,-0.015819714338553503,30.83495098700405,5.0,0.0,5.0,0.33333333333333326,11.533333333333333,0.0
2017,3124,3411,1,Tournament,0.19941348973607043,27.023460410557192,-0.9071358748778096,27.930596285435,0.08237578505076348,-0.0849235689375247,0.05954349667734943,-0.056875991328957515,141.5425117998543,-15.0,0.0,-26.0,0.06666666666666665,13.400000000000002,-1.0
2017,3143,3261,1,Tournament,-0.05141129032258063,6.068548387096783,5.746975806451616,0.32157258064516014,0.06337332347583097,0.021021942394281318,-0.020191733501449205,-0.02964880944984541,-15.008832580223952,1.0,0.0,-2.0,-0.13333333333333336,-3.0666666666666664,0.0
2017,3107,3163,0,Tournament,-0.3548387096774194,-20.625,8.542338709677416,-29.167338709677416,-0.14168978340151028,0.08269431216702491,0.02484667987923611,-0.04741791116962299,-174.98558404934943,15.0,0.0,14.0,-0.1333333333333333,-28.066666666666666,0.0
2017,3181,3214,1,Tournament,0.21875,11.9375,-3.625,15.5625,0.09232675851185129,0.024922862816181612,0.018952385465050403,0.01574587628917709,171.27127409419973,-13.0,0.0,-30.0,0.13333333333333341,10.0,-1.0
2017,3179,3243,0,Tournament,0.18346774193548387,13.841733870967744,2.5,11.341733870967744,0.06711318884784823,0.01191078638491,-0.006320822489199296,-0.027445622120562396,58.93444855535563,3.0,0.0,13.0,0.4,23.466666666666665,1.0
2017,3151,3257,0,Tournament,-0.11669829222011385,-11.289373814041738,-2.052182163187858,-9.23719165085388,-0.006915637995617507,0.005106683007525092,-0.027126225373610424,0.0356241166627953,-68.56621844412211,9.0,0.0,13.0,0.06666666666666665,-0.33333333333333215,1.0
2017,3195,3274,0,Tournament,0.008064516129032251,-0.8820564516128968,-5.67439516129032,4.7923387096774235,-0.007336263317451797,-0.0330956176662619,-0.06484655745502543,0.002295812261457697,-33.390272032946996,9.0,0.0,21.0,0.20000000000000007,15.933333333333332,1.0
2017,3211,3328,0,Tournament,0.10282258064516125,-1.3961693548387046,-10.79939516129032,9.403225806451616,0.016578366457127514,-0.002194504515175305,0.06924523849870484,0.02093904624575038,6.399171876194259,5.0,0.0,12.0,0.20000000000000007,13.933333333333335,1.0
2017,3332,3396,1,Tournament,-0.16813294232649068,1.216031280547412,4.645161290322584,-3.4291300097751716,0.06566673455760058,0.009058352999742919,-0.014589525228531464,1.1626633796696373e-05,-51.43081757081018,3.0,0.0,-4.0,-0.19999999999999996,-4.2,0.0
2017,3266,3346,0,Tournament,-0.03693181818181823,11.099431818181813,13.675189393939391,-2.575757575757578,0.08269906590536302,-0.0325872439159835,0.008040292870346077,-0.003035430048613702,39.127637732616904,-7.0,0.0,-15.0,0.0,0.7999999999999989,0.0
2017,3308,3390,0,Tournament,-0.06277056277056281,-3.9177489177489235,4.729437229437245,-8.647186147186154,-0.014945662301918627,0.046434501312448584,-0.035619001957089724,-0.00025391550985420785,-104.26536650513776,13.0,0.0,28.0,0.1333333333333333,0.8666666666666671,0.0
2017,3235,3393,0,Tournament,-0.07741935483870965,-4.834408602150532,1.6870967741935488,-6.521505376344081,0.019069249654765197,-0.004718536809038609,-0.05702527410351943,0.020482511501586198,-27.040773654138775,1.0,0.0,2.0,-0.1333333333333333,-10.933333333333334,0.0
2017,3173,3397,0,Tournament,0.07634408602150544,-7.769892473118276,-6.350537634408596,-1.4193548387096797,-0.017360830644812697,0.033770117518840376,0.023257264239706976,-0.014820731857139308,39.31990947812892,7.0,0.0,10.0,0.2666666666666667,6.466666666666666,1.0
2017,3335,3401,0,Tournament,0.09375,-9.433035714285715,-10.8125,1.3794642857142847,-0.044443103497040115,-0.02059588019037492,-0.025043984335346825,-0.07641522684296001,47.95810824200839,7.0,0.0,5.0,0.2666666666666667,7.066666666666666,1.0
2017,3129,3417,0,Tournament,0.02473118279569897,-5.569892473118287,-0.9010752688172019,-4.668817204301085,0.018262775976830292,0.049062382698590506,-0.006722963326862508,-0.05103032222792481,-37.508068063816154,9.0,0.0,10.0,0.06666666666666676,0.06666666666666643,1.0
2017,3286,3449,0,Tournament,-0.0506465517241379,-12.370689655172413,2.1853448275862064,-14.55603448275862,-0.0831320019374211,0.0468989769431499,0.05410498784988582,-0.041560054098186805,-45.262428688822865,11.0,0.0,19.0,0.1333333333333332,-6.133333333333333,1.0
2017,3199,3281,1,Tournament,0.12903225806451613,12.967741935483872,-4.193548387096776,17.161290322580648,-0.03056851489587825,-0.05599898173750881,0.09573980029279572,-0.054456150097427214,22.2228172542184,-3.0,0.0,-1.0,0.06666666666666665,13.466666666666667,0.0
2017,3268,3452,1,Tournament,0.24053030303030298,15.390151515151516,2.4981060606060623,12.892045454545451,0.0446573683077916,-0.0363997930363964,0.12179123385398133,-0.01906703697186321,76.43361889381708,-3.0,0.0,2.0,0.33333333333333326,16.8,0.0
2017,3177,3280,0,Tournament,-0.09090909090909094,5.939393939393938,11.666666666666664,-5.72727272727273,0.010500865591876296,-0.005744738835131491,-0.020194232592293193,-0.0885169844269795,-26.562173632003578,5.0,0.0,4.0,0.06666666666666676,3.1333333333333346,0.0
2017,3323,3345,1,Tournament,0.2620320855614974,12.719251336898395,2.33065953654188,10.388591800356508,0.05074466820586304,-0.014512322991189097,0.01334126753176379,-0.052700059235901486,127.448504959616,-8.0,0.0,-4.0,0.2666666666666666,8.666666666666668,1.0
2017,3246,3326,0,Tournament,-0.13508064516129037,-15.690524193548384,-8.32157258064516,-7.368951612903224,-0.014714476952715827,0.00013272359214611118,-0.0031716321450196983,0.016128924038050607,-30.24877890115613,-1.0,0.0,-3.0,-0.13333333333333341,-5.400000000000002,0.0
2017,3166,3333,0,Tournament,-0.11212121212121207,-0.3969696969696912,3.809090909090905,-4.206060606060596,-0.004556254302461316,-0.019315871088226994,-0.02730630187992511,-0.011350572969611505,-66.29934768877615,5.0,0.0,6.0,0.0,0.6666666666666679,0.0
2017,3113,3376,0,Tournament,-0.25806451612903225,-12.806451612903217,0.29032258064516014,-13.096774193548377,-0.046812794070547226,0.01396662614881658,0.014285554441150317,-0.01731951075336091,-134.66379943854758,7.0,0.0,-2.0,-0.4,-14.333333333333336,-1.0
2017,3301,3400,0,Tournament,-0.008602150537634468,-2.6387096774193566,-2.7505376344086088,0.11182795698924508,0.006397116499161526,-0.013694212954153517,-0.09978125000318949,0.06296921023687768,-27.225699719748263,3.0,0.0,-2.0,-0.06666666666666665,-3.999999999999999,0.0
2017,3124,3143,1,Tournament,0.31534090909090917,18.76136363636364,-8.783143939393938,27.544507575757578,0.02193736300498139,-0.0351382070249652,0.09023529374025019,0.00768997753892231,149.25853832210532,-8.0,0.0,3.0,0.5333333333333334,25.400000000000002,0.0
2017,3163,3393,1,Tournament,0.32258064516129037,7.657258064516128,-12.800403225806448,20.457661290322577,0.13168190878639274,-0.004495930110806012,-0.001042318115983043,0.014049139456477594,139.4852750641187,-7.0,0.0,3.0,0.33333333333333337,27.266666666666666,1.0
2017,3257,3397,1,Tournament,0.16078431372549018,0.8098039215686299,-6.072549019607834,6.882352941176464,0.025652021126485125,0.01468753810757309,0.0324127531735246,-0.0771189177667797,81.16376517668073,-1.0,0.0,-1.0,0.20000000000000007,8.599999999999998,0.0
2017,3181,3332,0,Tournament,0.23768939393939392,2.192234848484844,-9.375,11.567234848484844,-0.01967875085440729,0.026033939857822402,0.0008889932660292033,0.040157897794245695,111.23301938722489,-8.0,0.0,1.0,0.2666666666666667,11.8,0.0
2017,3274,3346,0,Tournament,-0.07624633431085048,4.04398826979471,5.974584555229711,-1.9305962854350014,0.06720484341207533,0.015932162917008802,0.0275875297346585,-0.01428144264988579,14.973285145103773,-8.0,0.0,-20.0,-0.13333333333333341,-7.333333333333334,-1.0
2017,3243,3390,0,Tournament,-0.1609848484848485,-3.9668560606060623,7.015151515151523,-10.982007575757578,4.1444430738113436e-05,0.02162816992700839,-0.043267805072572496,0.04614691861722481,-91.67267776973813,5.0,0.0,3.0,-0.2666666666666667,-13.066666666666666,-1.0
2017,3401,3417,0,Tournament,-0.08568548387096775,-4.184475806451616,-1.1552419354838719,-3.0292338709677438,0.03887817403265298,0.05799624006226592,0.04458954340823912,0.0321770715637226,-58.34597255655717,1.0,0.0,2.0,-0.19999999999999996,-6.4,0.0
2017,3328,3449,0,Tournament,-0.13407258064516125,-11.072580645161295,5.45564516129032,-16.528225806451616,-0.06879631285123522,0.04687569152839971,0.03286435730693349,-0.010731890207970496,-44.65519759352355,3.0,0.0,3.0,-0.13333333333333341,-15.466666666666667,0.0
2017,3124,3257,1,Tournament,0.11497326203208569,13.95989304812835,-3.7335115864527637,17.693404634581114,0.027999345516928953,-0.012055040225088798,0.064676490310271,0.03815938530141841,30.935971016587246,-3.0,0.0,2.0,0.06666666666666665,7.866666666666669,0.0
2017,3280,3449,1,Tournament,0.035037878787878785,-9.931818181818187,-7.761363636363633,-2.1704545454545503,-0.050486116516125334,0.025745856151806412,0.09415172218346762,-0.01984559815358672,16.569264978045794,-1.0,0.0,2.0,-0.06666666666666676,-4.2666666666666675,0.0
2017,3323,3326,1,Tournament,0.09659090909090917,-7.139204545454547,-9.788825757575758,2.649621212121211,0.0347112723521118,0.014820256295282302,0.01551931913781418,-0.07770735845859109,90.2455021549788,-4.0,0.0,-4.0,0.06666666666666654,1.8666666666666654,1.0
2017,3390,3400,1,Tournament,0.10654936461388076,-1.778103616813297,-5.999022482893459,4.220918866080154,-0.0064919364597162965,-0.0189346386711981,-0.06357879675341527,0.03127730876167539,59.235984975278825,-1.0,0.0,-3.0,0.13333333333333341,4.333333333333334,1.0
2017,3163,3417,1,Tournament,0.25806451612903225,12.721774193548384,-10.155241935483872,22.877016129032256,0.15626910721603815,0.022889283140292094,0.03644351391879058,0.00829361310099,108.67182335926213,-3.0,0.0,4.0,0.2666666666666667,30.0,1.0
2017,3199,3333,1,Tournament,-0.07233626588465303,13.313782991202345,3.780058651026387,9.533724340175958,0.007794164041383889,-0.02627939861888029,0.06168954678462829,0.013816166051544287,-61.568231909214546,1.0,0.0,1.0,-0.13333333333333341,9.0,0.0
2017,3268,3332,0,Tournament,0.3314393939393939,18.723484848484844,-0.5625,19.285984848484844,0.0371355836581137,-0.01699150256923601,0.11095063145179179,0.014338944093493705,118.27869854891401,-7.0,0.0,5.0,0.3999999999999999,17.46666666666667,1.0
2017,3346,3376,0,Tournament,-0.05278592375366564,-8.04398826979471,-0.3616813294232628,-7.682306940371447,-0.08116120729433385,-0.0008834170872226155,-0.058321643452234284,-0.04910075306280701,-84.97486666414329,11.0,0.0,19.0,0.0,-1.6000000000000014,0.0
2017,3124,3280,0,Tournament,0.030303030303030387,13.818181818181827,0.6969696969696955,13.121212121212128,0.04271621171011308,0.0009545223423093052,0.0584716222842826,-0.015560422839644178,31.611050432260527,-1.0,0.0,1.0,0.13333333333333341,9.866666666666669,0.0
2017,3323,3390,0,Tournament,0.06060606060606066,7.393939393939391,5.757575757575765,1.6363636363636331,0.05722449268604962,0.005313393010825285,-0.0221931186028565,-0.0492385066442069,43.33530887131269,-1.0,0.0,1.0,0.06666666666666654,1.2666666666666675,0.0
2017,3163,3332,1,Tournament,0.3939393939393939,15.473484848484844,-11.1875,26.660984848484844,0.09557042087862727,-0.02600365580487002,0.024667544477842862,0.0318853149630236,172.98827782659578,-9.0,0.0,4.0,0.4666666666666667,34.8,1.0
2017,3199,3376,0,Tournament,-0.06451612903225812,3.451612903225808,0.9032258064516085,2.5483870967741993,-0.015320186085064025,-0.012841928215802212,0.016861564446481403,-0.042621340849610306,-71.49234847697767,2.0,0.0,-1.0,-0.06666666666666676,4.666666666666664,-1.0
2017,3163,3280,0,Tournament,0.12121212121212122,11.806818181818187,-1.5511363636363669,13.35795454545455,0.11738868095504218,-0.014311178867293411,0.008189920393371464,-0.004105935554266887,87.87630611340705,-1.0,0.0,2.0,0.2666666666666667,26.53333333333333,1.0
2017,3376,3390,1,Tournament,0.022482893450635366,4.1652003910068345,1.4828934506353946,2.682306940371447,0.03230998529783302,0.0160658568256159,0.008847531055033997,0.0517919700730258,6.385702862005019,-1.0,0.0,2.0,-0.06666666666666665,-0.5999999999999979,0.0
2017,3280,3376,0,Tournament,0.00782013685239491,-1.4076246334310838,-1.604105571847505,0.19648093841642478,-0.01996514588070214,-0.01345825457919711,-0.009979529585428193,-0.025517743225838413,-41.73901335098685,1.0,0.0,0.0,-0.06666666666666676,-1.733333333333336,-1.0
2018,3124,3212,1,Tournament,0.375,19.5625,-11.21875,30.78125,0.05380790572705463,-0.03367552967316409,0.1704285176486457,-0.0177875070755803,220.81983421688574,-13.0,0.0,-29.0,0.19999999999999996,19.8,0.0
2018,3177,3328,1,Tournament,0.2545454545454545,6.884848484848476,-1.8606060606060737,8.745454545454551,0.01693069361894145,-0.01855042573119911,0.029586060575843787,-0.08081679473808559,103.24609629982774,-7.0,0.0,3.0,0.2666666666666667,7.533333333333334,1.0
2018,3129,3257,0,Tournament,-0.24117647058823521,-8.621568627450984,5.225490196078425,-13.847058823529416,0.0009164556032487114,0.01810891021651878,0.036687089358356406,0.0340826689582607,-128.37754559023847,15.0,0.0,17.0,0.0,-6.466666666666667,0.0
2018,3173,3266,0,Tournament,0.0743534482758621,-6.723060344827587,-8.964439655172413,2.2413793103448256,-0.016919256692643492,0.013618481413740613,-0.04370657630740826,0.04184271304141721,-21.983374087427592,1.0,0.0,9.0,0.13333333333333341,2.8000000000000007,0.0
2018,3268,3343,1,Tournament,-0.04633620689655171,12.34375,9.717672413793103,2.626077586206897,0.016570697383546884,-0.03909743459026821,0.04277616292005171,0.014680500246480183,-19.948905078690814,-7.0,0.0,-5.0,-0.20000000000000007,-13.533333333333333,-1.0
2018,3276,3294,1,Tournament,-0.10282258064516125,4.983870967741936,-1.53125,6.515120967741936,0.03590038717579197,0.025360037713570704,0.1213855461278942,0.02613361938671982,-44.32293125926003,-3.0,0.0,-17.0,-0.2666666666666667,-0.06666666666666643,-1.0
2018,3278,3453,1,Tournament,-0.16431451612903225,19.97479838709677,27.809475806451616,-7.834677419354849,0.028347968763421605,-0.03648083674371819,-0.01940907605750658,0.063071899143784,-43.612258579478976,3.0,0.0,-7.0,-0.19999999999999996,-16.133333333333333,-1.0
2018,3189,3301,0,Tournament,0.024193548387096753,4.290322580645167,0.013104838709679711,4.2772177419354875,0.028788723395997196,0.028291436397800684,0.0007837060189789247,-0.018143355806675282,12.534827849970497,9.0,0.0,9.0,0.1333333333333332,9.200000000000001,1.0
2018,3169,3323,0,Tournament,-0.3607954545454546,-20.08238636363636,-2.33806818181818,-17.74431818181818,-0.07320081032957904,0.04341270464469102,0.0028433515534981857,0.0591801610294842,-190.3188689398262,15.0,0.0,19.0,-0.33333333333333326,-22.266666666666666,1.0
2018,3332,3370,1,Tournament,0.31985294117647056,13.034926470588232,-4.819852941176471,17.854779411764703,0.09329841081164297,0.007314718834242895,0.03315848796254578,0.013333060468062596,196.9440516362422,-13.0,0.0,-25.0,0.13333333333333341,6.666666666666665,0.0
2018,3333,3443,1,Tournament,0.02473118279569897,-1.884946236559145,-4.772043010752682,2.8870967741935356,0.07118811050341856,0.0640114294008477,-0.06743784214454462,-0.09565980005379462,41.667164618041625,-5.0,0.0,-8.0,0.0,-3.866666666666667,-1.0
2018,3299,3376,0,Tournament,-0.08836206896551724,-10.817887931034477,-1.2176724137931032,-9.600215517241374,-0.0729793810245572,0.03615239073028212,0.009510916846844408,-0.03786025964161141,-107.97538810257151,13.0,0.0,29.0,0.1333333333333332,2.9333333333333336,0.0
2018,3251,3397,0,Tournament,-0.06451612903225801,-14.032258064516128,-9.903225806451616,-4.1290322580645125,-0.01126838217153231,0.02670310618484209,0.04381241804611252,-0.04841054860578542,-27.51413990142396,11.0,0.0,24.0,0.33333333333333326,13.066666666666668,1.0
2018,3179,3401,0,Tournament,0.05397727272727271,4.939393939393938,0.7594696969697026,4.179924242424237,0.07145468447476139,0.022208278867117515,-0.06220239621599449,-0.023078119589662105,-4.9170705248006925,9.0,0.0,22.0,0.33333333333333337,11.733333333333329,1.0
2018,3355,3437,0,Tournament,0.07311827956989247,11.519354838709674,2.2473118279569846,9.27204301075269,0.004516187802512728,0.023800732551403497,0.08069923946241381,0.0519899205118676,56.89770723946026,-1.0,0.0,6.0,0.2666666666666667,17.6,1.0
2018,3143,3438,0,Tournament,0.09677419354838701,7.12903225806452,4.838709677419359,2.29032258064516,0.02321714145619641,-0.018893867413211918,0.0376462970774627,-0.0007676512041469852,-7.504265593903938,-3.0,0.0,4.0,0.06666666666666665,3.933333333333333,0.0
2018,3113,3304,1,Tournament,-0.04105571847507328,-1.2101661779081212,-6.441837732160309,5.231671554252188,-0.008498050799878476,-0.03214643859956179,0.030655547244564874,0.015068269475479984,-20.10392644295348,-3.0,0.0,1.0,-0.1333333333333333,0.2666666666666666,0.0
2018,3138,3378,1,Tournament,0.055871212121212155,2.4100378787878753,2.40056818181818,0.009469696969695462,-0.02458508455639713,0.01352999417541989,0.004931516061678187,0.010731446538370298,-1.1640434813016327,5.0,0.0,1.0,0.06666666666666665,5.2666666666666675,0.0
2018,3141,3261,1,Tournament,0.19239631336405527,15.814516129032256,9.92857142857143,5.885944700460826,0.08711297455025874,0.0144866505178112,0.012950448471721387,0.0348687170284569,92.22368775837072,5.0,0.0,6.0,0.33333333333333326,9.066666666666668,1.0
2018,3163,3384,1,Tournament,0.28125,8.6875,-19.25,27.9375,0.13789889805747763,-0.03095902568448039,0.056850446226711815,-0.0015410578714415146,165.88965680395154,-15.0,0.0,-20.0,0.06666666666666676,23.133333333333336,0.0
2018,3166,3234,1,Tournament,-0.17419354838709677,-9.334408602150532,-1.9451612903225737,-7.389247311827958,-0.018088274374693403,-0.0348866987272336,-0.05911286795019782,-0.04002235811646579,-63.87601678352257,5.0,0.0,2.0,-0.06666666666666665,-3.0,0.0
2018,3125,3181,0,Tournament,0.1757575757575759,8.472727272727269,3.6393939393939405,4.833333333333327,0.011881433461564284,-0.05024885308876112,-0.018363052361781207,0.0017239770153143763,50.30409470832842,7.0,0.0,24.0,0.2666666666666667,10.866666666666665,1.0
2018,3195,3281,1,Tournament,0.09677419354838712,7.903225806451616,-0.03225806451613522,7.935483870967751,0.016846272844537602,-0.04334453875409622,-0.05583394629041871,-0.05180920088784072,20.228318632723585,7.0,0.0,20.0,0.2666666666666666,17.466666666666665,1.0
2018,3114,3199,0,Tournament,-0.08770161290322576,-21.16129032258064,-11.439516129032256,-9.721774193548384,-0.05324194512441732,0.042478810432562714,-0.04432106524847412,0.002418420372212099,-41.82407958768067,11.0,0.0,22.0,0.19999999999999996,2.6000000000000014,1.0
2018,3208,3273,1,Tournament,-0.13104838709677424,-3.0997983870967687,2.6925403225806477,-5.792338709677416,-0.006301989133113306,0.03659392007269241,-0.02614365986004108,0.0033165656038471047,-40.77289427868345,-9.0,0.0,-15.0,-0.2666666666666667,-12.666666666666666,-1.0
2018,3280,3311,1,Tournament,0.41797283176593514,17.582027168234063,-8.824451410658305,26.40647857889237,0.009527155487219718,-0.0974486863151312,-0.04073700490523982,-0.0723166471806799,171.40389234473628,-15.0,0.0,-26.0,0.19999999999999996,15.599999999999998,-1.0
2018,3203,3326,0,Tournament,-0.22443181818181823,-24.964962121212125,-13.557765151515156,-11.407196969696969,-0.05571484258560233,0.028629227772913393,-0.032220228819075214,0.024983760739678118,-81.43608630164817,11.0,0.0,11.0,0.0,-4.066666666666666,0.0
2018,3329,3393,1,Tournament,-0.06666666666666665,5.23333333333332,1.8333333333333286,3.3999999999999915,-0.015551093373253388,-0.039362343033987696,-0.039745677234939214,0.06380606766173161,-21.38544959770843,1.0,0.0,2.0,-0.1333333333333333,-6.0,0.0
2018,3274,3346,0,Tournament,-0.16633064516129037,-1.1552419354838719,5.230846774193552,-6.386088709677424,0.02936618763130061,0.0552115010891743,0.07158139168903621,0.046638465924765476,-41.62282833052382,-1.0,0.0,-28.0,-0.33333333333333337,-18.53333333333333,-1.0
2018,3211,3390,0,Tournament,0.15625,4.4375,-2.78125,7.21875,-0.02830166202077078,-0.026323342270646005,0.021467385875811096,0.07261527939882609,5.469416541983719,9.0,0.0,9.0,0.1333333333333332,6.4,1.0
2018,3263,3400,0,Tournament,-0.11250000000000004,-16.78541666666667,-7.216666666666669,-9.568750000000001,-0.017152061944926078,0.04357389395224889,-0.04923195523436491,-0.02046821587434211,-58.84447360793956,13.0,0.0,16.0,0.1333333333333332,1.1333333333333346,1.0
2018,3110,3417,0,Tournament,0.03830645161290325,-10.720766129032256,-5.01310483870968,-5.7076612903225765,-0.023390887153024897,0.030047743618766803,-0.1423941804863434,0.0237962550091603,-26.631676089529265,11.0,0.0,11.0,0.06666666666666665,-1.133333333333331,1.0
2018,3124,3276,1,Tournament,0.25907258064516125,11.109879032258064,-6.09375,17.203629032258064,-0.02359074779103859,-0.035361408043843495,0.10449440501096069,-0.01909335299086931,166.51669831477375,-5.0,0.0,-1.0,0.4,16.2,1.0
2018,3257,3266,1,Tournament,0.22242647058823517,-3.755514705882348,-13.402573529411768,9.64705882352942,-0.006539014581822489,0.03744996777283072,-0.0284312435820816,-0.046664832351617086,103.41369340820415,-7.0,0.0,-5.0,0.13333333333333341,7.2666666666666675,1.0
2018,3268,3301,0,Tournament,0.03125,13.34375,6.65625,6.6875,0.05095947813834989,-0.014550847230448416,0.03588653223933502,-0.0390774442080766,-5.265415735321085,1.0,0.0,3.0,-0.13333333333333341,-3.9333333333333336,0.0
2018,3323,3437,1,Tournament,0.17291666666666672,17.818749999999994,6.822916666666664,10.99583333333333,0.013679180892079645,0.0189781049013725,0.1400125423344265,0.013086398410606492,142.87824640730423,-8.0,0.0,-5.0,0.33333333333333326,18.93333333333333,0.0
2018,3278,3332,0,Tournament,-0.1404174573055028,3.2523719165085367,10.785578747628087,-7.533206831119552,-0.06162179867315026,-0.023677758333326276,0.013728082169207845,0.010696516489152708,-94.16293917121698,8.0,0.0,-1.0,-0.13333333333333341,-5.466666666666665,-1.0
2018,3333,3397,1,Tournament,-0.007526881720430034,-3.917204301075273,-6.35268817204301,2.435483870967735,0.06428340418064032,0.004046615508892792,-0.027682195295352208,-0.10092371410268172,9.781621092197156,3.0,0.0,3.0,0.20000000000000007,6.6,0.0
2018,3376,3438,1,Tournament,0.23185483870967738,13.96471774193548,-0.4697580645161281,14.434475806451609,0.03293336941267383,-0.034164661275895014,0.028855053280650356,0.06154897871641532,102.78866809380543,-8.0,0.0,1.0,0.2666666666666667,12.666666666666668,1.0
2018,3177,3401,0,Tournament,0.06060606060606055,5.757575757575751,2.969696969696969,2.7878787878787854,0.03979887721659031,-0.004080468083162592,-0.06842052048413672,-0.0802757153763046,29.120880810777862,1.0,0.0,4.0,0.20000000000000007,3.8000000000000007,1.0
2018,3138,3199,1,Tournament,0.037298387096774244,-3.6300403225806406,0.15423387096774377,-3.7842741935483843,-0.03232744238472601,0.0185349934674362,-0.0402535445844312,0.022769438179414292,4.4044364581056925,8.0,0.0,7.0,0.13333333333333341,6.800000000000001,0.0
2018,3141,3326,1,Tournament,0.05278592375366564,-3.0566959921798684,-0.15151515151515582,-2.9051808406647126,0.03298916869149171,0.05633275622042509,0.08179494916527957,0.048065890379162896,21.00802305531738,8.0,0.0,4.0,0.19999999999999996,0.6666666666666679,0.0
2018,3163,3346,1,Tournament,0.15625,16.625,-6.25,22.875,0.15848521354227213,-0.0061127774336740826,0.1044116378218935,0.0065364662348743885,110.15385458936271,-8.0,0.0,-22.0,0.0,19.000000000000007,0.0
2018,3181,3208,1,Tournament,-0.07311827956989247,1.3268817204301087,-0.8612903225806505,2.188172043010761,0.06227210460446392,0.0282174996294296,0.03559063016442737,0.03982775909028452,-22.412299326324955,1.0,0.0,-1.0,0.0,3.0,0.0
2018,3280,3329,1,Tournament,0.303030303030303,3.163636363636371,-12.106060606060602,15.269696969696973,-0.009369782392180392,-0.022816732326219002,-0.0511308566812729,-0.05852088564285521,159.97263368535278,-8.0,0.0,-1.0,0.3999999999999999,21.199999999999996,0.0
2018,3195,3390,0,Tournament,0.18346774193548387,9.676411290322577,-1.1764112903225836,10.85282258064516,0.05072889379072493,-0.025451637458045406,-0.05215939896049432,0.020177396216033483,-7.7127212694510945,8.0,0.0,17.0,0.1333333333333332,13.866666666666665,1.0
2018,3113,3400,0,Tournament,-0.17613636363636365,-12.96117424242425,-6.901515151515149,-6.059659090909101,-0.008183736011510068,0.0017993240101933095,-0.01956971872730151,0.014623406374373982,-90.64907744738093,5.0,0.0,2.0,-0.2666666666666667,-8.333333333333332,0.0
2018,3166,3417,0,Tournament,-0.17419354838709677,-5.431182795698916,4.280645161290323,-9.71182795698924,0.05311901646582473,0.0218015234248905,-0.1396076921899364,0.015258481760519804,-84.47015235620165,8.0,0.0,1.0,-0.20000000000000007,-7.733333333333332,0.0
2018,3257,3390,1,Tournament,0.25367647058823517,8.619485294117652,-4.590073529411768,13.20955882352942,0.0114585178406027,0.007006908681526508,-0.011319176934476427,-0.006007626289778301,90.26480648108281,-3.0,0.0,-4.0,0.06666666666666665,6.2666666666666675,1.0
2018,3280,3301,1,Tournament,0.2196969696969696,15.030303030303031,-1.6789772727272734,16.709280303030305,0.01912860767921759,-0.061096864228534414,-0.10724801510542928,-0.054568835075276795,88.54538573642321,-3.0,0.0,1.0,0.1333333333333332,12.33333333333333,0.0
2018,3124,3333,0,Tournament,0.20208333333333328,13.027083333333337,-2.16041666666667,15.187500000000009,-0.04596556197740903,-0.02273769759781749,0.12313934934812282,0.06603316130845571,111.45248933073617,-4.0,0.0,-2.0,0.19999999999999996,14.866666666666667,1.0
